21.9115 	WARNING 	Couldn't measure a consistent frame rate.
756.8392 	EXP 	text_right: Display text ""
756.8437 	INFO 	acc_feedback: Set feedback to "正确！"
756.8559 	EXP 	acc_feedback: Display feedback "正确！"
758.3395 	INFO 	Sentence completed accurately.
758.3396 	DATA 	Block completion time: 15.8671135184
758.3396 	DATA 	Block accuracy: 1
758.5250 	EXP 	New trial (rep=0, index=13): {u'full_sentence': u'\u4e2d\u5b66\u6559\u5ba4\u5df2\u7ecf\u914d\u5907\u4e86\u7535\u8111\u548c\u6295\u5f71\u4eea\u3002', 'condition': 1, u'critical_target': u'\u4eea', u'sentence': [[u'\u4e2d\u5b66', u'\uff38\uff38'], [u'\u6559\u5ba4', u'\u4ec0\u4e48'], [u'\u5df2\u7ecf', u'\u56e0\u4e3a'], [u'\u914d\u5907', u'\u6211\u56fd'], [u'\u4e86', u'\u4ea6'], [u'\u7535\u8111', u'\u5f97\u5230'], [u'\u548c', u'\u53e6'], [u'\u6295\u5f71', u'\u7531\u4e8e'], [u'\u4eea', u'\uff03'], [u'.', u'*']], u'distractors': {u'both_dif': u'\u7736', u'orth_sim': u'\u4ed7', u'both_sim': u'\u4e49', u'phon_sim': u'\u9890'}, u'sentence_number': 56}
758.5250 	DEBUG 	Preparing trial for sentence 56, critical target 仪
758.5251 	EXP 	Set critical distractor to: 义
758.5252 	EXP 	window1: recordFrameIntervals = False
758.5395 	EXP 	acc_feedback: Hide feedback "正确！"
758.6895 	EXP 	window1: recordFrameIntervals = True
758.7066 	DEBUG 	Screen (0) actual frame rate measured at 60.00
758.7067 	EXP 	window1: recordFrameIntervals = True
758.7088 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
758.7229 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\trials.py as origin file
758.7303 	DEBUG 	Entered SentenceTrial().begin_trial()
758.7303 	INFO 	text_left: Reset text
758.7304 	INFO 	text_right: Reset text
758.7395 	EXP 	Begin show blank screen for 0.50 (30 frames/0.5 actual est.)
759.2395 	EXP 	End show blank screen
759.2395 	EXP 	Begin show fixation for 1.39 (84 frames/1.4 actual est.)
760.6230 	EXP 	trial_clock: Reset time
760.6239 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38\uff38', 'pair_correct': u'\u4e2d\u5b66'}
760.6396 	EXP 	End show fixation
760.6396 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
760.8229 	EXP 	Pair target position: 0
760.8413 	INFO 	text_left: Set text to "中学"
760.8414 	INFO 	text_right: Set text to "ＸＸ"
760.8562 	EXP 	End show fixation
760.8562 	EXP 	text_left: Display text "中学"
760.8562 	EXP 	text_right: Display text "ＸＸ"
760.8563 	EXP 	pair_clock: Reset time
760.8564 	EXP 	Waiting for response...
761.5738 	EXP 	Key presses received
761.5738 	EXP 	Kepress position: 0
761.5739 	INFO 	Kepress does match target position.
761.5739 	DATA 	Response: 0
761.5739 	DATA 	Acc: 1
761.5739 	DATA 	Response time: 0.717404705996
761.5743 	INFO 	text_left: Reset text
761.5743 	INFO 	text_right: Reset text
761.5892 	EXP 	text_left: Display text ""
761.5892 	EXP 	text_right: Display text ""
761.5903 	EXP 	New trial (rep=0, index=1): {'pair_distractor': u'\u4ec0\u4e48', 'pair_correct': u'\u6559\u5ba4'}
761.6059 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
761.7895 	EXP 	Pair target position: 0
761.8305 	INFO 	text_left: Set text to "教室"
761.8305 	INFO 	text_right: Set text to "什么"
761.8392 	EXP 	End show fixation
761.8392 	EXP 	text_left: Display text "教室"
761.8392 	EXP 	text_right: Display text "什么"
761.8393 	EXP 	pair_clock: Reset time
761.8393 	EXP 	Waiting for response...
763.1876 	EXP 	Key presses received
763.1876 	EXP 	Kepress position: 0
763.1876 	INFO 	Kepress does match target position.
763.1876 	DATA 	Response: 0
763.1876 	DATA 	Acc: 1
763.1876 	DATA 	Response time: 1.34810007981
763.1881 	INFO 	text_left: Reset text
763.1881 	INFO 	text_right: Reset text
763.2060 	EXP 	text_left: Display text ""
763.2060 	EXP 	text_right: Display text ""
763.2071 	EXP 	New trial (rep=0, index=2): {'pair_distractor': u'\u56e0\u4e3a', 'pair_correct': u'\u5df2\u7ecf'}
763.2227 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
763.4062 	EXP 	Pair target position: 0
763.4364 	INFO 	text_left: Set text to "已经"
763.4364 	INFO 	text_right: Set text to "因为"
763.4561 	EXP 	End show fixation
763.4561 	EXP 	text_left: Display text "已经"
763.4561 	EXP 	text_right: Display text "因为"
763.4561 	EXP 	pair_clock: Reset time
763.4561 	EXP 	Waiting for response...
764.9525 	EXP 	Key presses received
764.9525 	EXP 	Kepress position: 0
764.9525 	INFO 	Kepress does match target position.
764.9525 	DATA 	Response: 0
764.9525 	DATA 	Acc: 1
764.9525 	DATA 	Response time: 1.496249491
764.9529 	INFO 	text_left: Reset text
764.9529 	INFO 	text_right: Reset text
764.9726 	EXP 	text_left: Display text ""
764.9726 	EXP 	text_right: Display text ""
764.9735 	EXP 	New trial (rep=0, index=3): {'pair_distractor': u'\u6211\u56fd', 'pair_correct': u'\u914d\u5907'}
764.9891 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
765.1730 	EXP 	Pair target position: 1
765.2046 	INFO 	text_left: Set text to "我国"
765.2047 	INFO 	text_right: Set text to "配备"
765.2226 	EXP 	End show fixation
765.2226 	EXP 	text_left: Display text "我国"
765.2226 	EXP 	text_right: Display text "配备"
765.2227 	EXP 	pair_clock: Reset time
765.2227 	EXP 	Waiting for response...
766.2345 	EXP 	Key presses received
766.2345 	EXP 	Kepress position: 1
766.2345 	INFO 	Kepress does match target position.
766.2345 	DATA 	Response: 1
766.2345 	DATA 	Acc: 1
766.2346 	DATA 	Response time: 1.01161306986
766.2349 	INFO 	text_left: Reset text
766.2350 	INFO 	text_right: Reset text
766.2560 	EXP 	text_left: Display text ""
766.2560 	EXP 	text_right: Display text ""
766.2570 	EXP 	New trial (rep=0, index=4): {'pair_distractor': u'\u4ea6', 'pair_correct': u'\u4e86'}
766.2728 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
766.4562 	EXP 	Pair target position: 1
766.4718 	INFO 	text_left: Set text to "亦"
766.4718 	INFO 	text_right: Set text to "了"
766.4893 	EXP 	End show fixation
766.4893 	EXP 	text_left: Display text "亦"
766.4893 	EXP 	text_right: Display text "了"
766.4893 	EXP 	pair_clock: Reset time
766.4894 	EXP 	Waiting for response...
766.9743 	EXP 	Key presses received
766.9743 	EXP 	Kepress position: 1
766.9743 	INFO 	Kepress does match target position.
766.9743 	DATA 	Response: 1
766.9743 	DATA 	Acc: 1
766.9743 	DATA 	Response time: 0.484848314256
766.9747 	INFO 	text_left: Reset text
766.9748 	INFO 	text_right: Reset text
766.9892 	EXP 	text_left: Display text ""
766.9892 	EXP 	text_right: Display text ""
766.9901 	EXP 	New trial (rep=0, index=5): {'pair_distractor': u'\u5f97\u5230', 'pair_correct': u'\u7535\u8111'}
767.0059 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
767.1896 	EXP 	Pair target position: 0
767.2089 	INFO 	text_left: Set text to "电脑"
767.2090 	INFO 	text_right: Set text to "得到"
767.2227 	EXP 	End show fixation
767.2227 	EXP 	text_left: Display text "电脑"
767.2227 	EXP 	text_right: Display text "得到"
767.2228 	EXP 	pair_clock: Reset time
767.2229 	EXP 	Waiting for response...
767.8772 	EXP 	Key presses received
767.8772 	EXP 	Kepress position: 0
767.8772 	INFO 	Kepress does match target position.
767.8772 	DATA 	Response: 0
767.8772 	DATA 	Acc: 1
767.8772 	DATA 	Response time: 0.654224785569
767.8776 	INFO 	text_left: Reset text
767.8776 	INFO 	text_right: Reset text
767.8892 	EXP 	text_left: Display text ""
767.8892 	EXP 	text_right: Display text ""
767.8901 	EXP 	New trial (rep=0, index=6): {'pair_distractor': u'\u53e6', 'pair_correct': u'\u548c'}
767.9059 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
768.0896 	EXP 	Pair target position: 1
768.1031 	INFO 	text_left: Set text to "另"
768.1031 	INFO 	text_right: Set text to "和"
768.1227 	EXP 	End show fixation
768.1227 	EXP 	text_left: Display text "另"
768.1227 	EXP 	text_right: Display text "和"
768.1228 	EXP 	pair_clock: Reset time
768.1228 	EXP 	Waiting for response...
768.9237 	EXP 	Key presses received
768.9237 	EXP 	Kepress position: 1
768.9237 	INFO 	Kepress does match target position.
768.9237 	DATA 	Response: 1
768.9237 	DATA 	Acc: 1
768.9237 	DATA 	Response time: 0.800746592344
768.9241 	INFO 	text_left: Reset text
768.9241 	INFO 	text_right: Reset text
768.9392 	EXP 	text_left: Display text ""
768.9392 	EXP 	text_right: Display text ""
768.9401 	EXP 	New trial (rep=0, index=7): {'pair_distractor': u'\u7531\u4e8e', 'pair_correct': u'\u6295\u5f71'}
768.9561 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
769.1396 	EXP 	Pair target position: 0
769.1666 	INFO 	text_left: Set text to "投影"
769.1666 	INFO 	text_right: Set text to "由于"
769.1894 	EXP 	End show fixation
769.1894 	EXP 	text_left: Display text "投影"
769.1894 	EXP 	text_right: Display text "由于"
769.1895 	EXP 	pair_clock: Reset time
769.1895 	EXP 	Waiting for response...
770.3279 	EXP 	Key presses received
770.3280 	EXP 	Kepress position: 0
770.3280 	INFO 	Kepress does match target position.
770.3280 	DATA 	Response: 0
770.3280 	DATA 	Acc: 1
770.3280 	DATA 	Response time: 1.11753051763
770.3284 	INFO 	text_left: Reset text
770.3284 	INFO 	text_right: Reset text
770.3392 	EXP 	text_left: Display text ""
770.3392 	EXP 	text_right: Display text ""
770.3402 	EXP 	New trial (rep=0, index=8): {'pair_distractor': u'\u4e49.', 'pair_correct': u'\u4eea.'}
770.3562 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
770.5396 	EXP 	Pair target position: 0
770.5840 	INFO 	text_left: Set text to "仪."
770.5840 	INFO 	text_right: Set text to "义."
770.6062 	EXP 	End show fixation
770.6062 	EXP 	text_left: Display text "仪."
770.6062 	EXP 	text_right: Display text "义."
770.6063 	EXP 	pair_clock: Reset time
770.6064 	EXP 	Waiting for response...
771.8286 	EXP 	Key presses received
771.8286 	EXP 	Kepress position: 0
771.8287 	INFO 	Kepress does match target position.
771.8287 	DATA 	Response: 0
771.8287 	DATA 	Acc: 1
771.8287 	DATA 	Response time: 1.22219680238
771.8291 	INFO 	text_left: Reset text
771.8291 	INFO 	text_right: Reset text
771.8392 	EXP 	text_left: Display text ""
771.8392 	EXP 	text_right: Display text ""
771.8402 	INFO 	acc_feedback: Set feedback to "正确！"
771.8559 	EXP 	acc_feedback: Display feedback "正确！"
773.3396 	INFO 	Sentence completed accurately.
773.3396 	DATA 	Block completion time: 11.2168911961
773.3396 	DATA 	Block accuracy: 1
773.5178 	EXP 	New trial (rep=0, index=14): {u'full_sentence': u'\u8eab\u5904\u5f02\u5730\uff0c\u4ed6\u7ecf\u5e38\u601d\u5ff5\u5bb6\u4e61\u3002', u'sentence_number': 58, u'critical_target': u'\u601d', u'sentence': [[u'\u8eab', u'\uff38'], [u'\u5904', u'\u4ec5'], [u'\u5f02', u'\u6bcf'], [u'\u5730', u'\u542c'], [u',', u'*'], [u'\u4ed6', u'\u8fd9'], [u'\u7ecf\u5e38', u'\u56e0\u4e3a'], [u'\u601d\u5ff5', u'\uff03\uff03'], [u'\u5bb6\u4e61', u'\u5173\u4e8e'], [u'.', u'*']], u'original_distractors': {u'both_dif': u'\u6f3e', u'orth_sim': u'\u6059', u'both_sim': u'\u606f', u'phon_sim': u'\u65bd'}, u'distractors': {u'both_dif': u'\u6f3e\u5ff5', u'orth_sim': u'\u6059\u5ff5', u'both_sim': u'\u606f\u5ff5', u'phon_sim': u'\u65bd\u5ff5'}, 'condition': 2}
773.5179 	DEBUG 	Preparing trial for sentence 58, critical target 思
773.5179 	EXP 	Set critical distractor to: 恙念
773.5181 	EXP 	window1: recordFrameIntervals = False
773.5397 	EXP 	acc_feedback: Hide feedback "正确！"
773.6895 	EXP 	window1: recordFrameIntervals = True
773.7066 	DEBUG 	Screen (0) actual frame rate measured at 60.00
773.7067 	EXP 	window1: recordFrameIntervals = True
773.7088 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
773.7234 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\trials.py as origin file
773.7306 	DEBUG 	Entered SentenceTrial().begin_trial()
773.7307 	INFO 	text_left: Reset text
773.7307 	INFO 	text_right: Reset text
773.7395 	EXP 	Begin show blank screen for 0.50 (30 frames/0.5 actual est.)
774.2395 	EXP 	End show blank screen
774.2395 	EXP 	Begin show fixation for 1.95 (117 frames/1.95 actual est.)
776.1730 	EXP 	trial_clock: Reset time
776.1738 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38', 'pair_correct': u'\u8eab'}
776.1895 	EXP 	End show fixation
776.1895 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
776.3730 	EXP 	Pair target position: 1
776.3874 	INFO 	text_left: Set text to "Ｘ"
776.3875 	INFO 	text_right: Set text to "身"
776.4061 	EXP 	End show fixation
776.4061 	EXP 	text_left: Display text "Ｘ"
776.4061 	EXP 	text_right: Display text "身"
776.4063 	EXP 	pair_clock: Reset time
776.4063 	EXP 	Waiting for response...
776.9764 	EXP 	Key presses received
776.9764 	EXP 	Kepress position: 1
776.9764 	INFO 	Kepress does match target position.
776.9764 	DATA 	Response: 1
776.9764 	DATA 	Acc: 1
776.9764 	DATA 	Response time: 0.569974738348
776.9768 	INFO 	text_left: Reset text
776.9768 	INFO 	text_right: Reset text
776.9893 	EXP 	text_left: Display text ""
776.9893 	EXP 	text_right: Display text ""
776.9904 	EXP 	New trial (rep=0, index=1): {'pair_distractor': u'\u4ec5', 'pair_correct': u'\u5904'}
777.0059 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
777.1897 	EXP 	Pair target position: 1
777.2158 	INFO 	text_left: Set text to "仅"
777.2158 	INFO 	text_right: Set text to "处"
777.2394 	EXP 	End show fixation
777.2394 	EXP 	text_left: Display text "仅"
777.2394 	EXP 	text_right: Display text "处"
777.2395 	EXP 	pair_clock: Reset time
777.2395 	EXP 	Waiting for response...
778.4834 	EXP 	Key presses received
778.4834 	EXP 	Kepress position: 1
778.4835 	INFO 	Kepress does match target position.
778.4835 	DATA 	Response: 1
778.4835 	DATA 	Acc: 1
778.4835 	DATA 	Response time: 1.24381851347
778.4839 	INFO 	text_left: Reset text
778.4839 	INFO 	text_right: Reset text
778.5059 	EXP 	text_left: Display text ""
778.5059 	EXP 	text_right: Display text ""
778.5073 	EXP 	New trial (rep=0, index=2): {'pair_distractor': u'\u6bcf', 'pair_correct': u'\u5f02'}
778.5227 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
778.7065 	EXP 	Pair target position: 1
778.7313 	INFO 	text_left: Set text to "每"
778.7313 	INFO 	text_right: Set text to "异"
778.7563 	EXP 	End show fixation
778.7563 	EXP 	text_left: Display text "每"
778.7563 	EXP 	text_right: Display text "异"
778.7565 	EXP 	pair_clock: Reset time
778.7565 	EXP 	Waiting for response...
779.7680 	EXP 	Key presses received
779.7681 	EXP 	Kepress position: 1
779.7681 	INFO 	Kepress does match target position.
779.7681 	DATA 	Response: 1
779.7681 	DATA 	Acc: 1
779.7681 	DATA 	Response time: 1.01144852152
779.7685 	INFO 	text_left: Reset text
779.7685 	INFO 	text_right: Reset text
779.7893 	EXP 	text_left: Display text ""
779.7893 	EXP 	text_right: Display text ""
779.7902 	EXP 	New trial (rep=0, index=3): {'pair_distractor': u'\u542c,', 'pair_correct': u'\u5730,'}
779.8063 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
779.9900 	EXP 	Pair target position: 1
780.0048 	INFO 	text_left: Set text to "听,"
780.0049 	INFO 	text_right: Set text to "地,"
780.0227 	EXP 	End show fixation
780.0227 	EXP 	text_left: Display text "听,"
780.0227 	EXP 	text_right: Display text "地,"
780.0228 	EXP 	pair_clock: Reset time
780.0228 	EXP 	Waiting for response...
780.8448 	EXP 	Key presses received
780.8448 	EXP 	Kepress position: 1
780.8448 	INFO 	Kepress does match target position.
780.8448 	DATA 	Response: 1
780.8448 	DATA 	Acc: 1
780.8448 	DATA 	Response time: 0.821894854656
780.8452 	INFO 	text_left: Reset text
780.8452 	INFO 	text_right: Reset text
780.8559 	EXP 	text_left: Display text ""
780.8559 	EXP 	text_right: Display text ""
780.8568 	EXP 	New trial (rep=0, index=4): {'pair_distractor': u'\u8fd9', 'pair_correct': u'\u4ed6'}
780.8733 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
781.0570 	EXP 	Pair target position: 1
781.0721 	INFO 	text_left: Set text to "这"
781.0722 	INFO 	text_right: Set text to "他"
781.0894 	EXP 	End show fixation
781.0894 	EXP 	text_left: Display text "这"
781.0894 	EXP 	text_right: Display text "他"
781.0895 	EXP 	pair_clock: Reset time
781.0895 	EXP 	Waiting for response...
781.9543 	EXP 	Key presses received
781.9543 	EXP 	Kepress position: 1
781.9543 	INFO 	Kepress does match target position.
781.9543 	DATA 	Response: 1
781.9543 	DATA 	Acc: 1
781.9543 	DATA 	Response time: 0.864639334672
781.9547 	INFO 	text_left: Reset text
781.9547 	INFO 	text_right: Reset text
781.9727 	EXP 	text_left: Display text ""
781.9727 	EXP 	text_right: Display text ""
781.9737 	EXP 	New trial (rep=0, index=5): {'pair_distractor': u'\u56e0\u4e3a', 'pair_correct': u'\u7ecf\u5e38'}
781.9906 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
782.1741 	EXP 	Pair target position: 1
782.1908 	INFO 	text_left: Set text to "因为"
782.1909 	INFO 	text_right: Set text to "经常"
782.2060 	EXP 	End show fixation
782.2060 	EXP 	text_left: Display text "因为"
782.2060 	EXP 	text_right: Display text "经常"
782.2061 	EXP 	pair_clock: Reset time
782.2061 	EXP 	Waiting for response...
783.6181 	EXP 	Key presses received
783.6181 	EXP 	Kepress position: 1
783.6181 	INFO 	Kepress does match target position.
783.6181 	DATA 	Response: 1
783.6181 	DATA 	Acc: 1
783.6181 	DATA 	Response time: 1.41187297006
783.6185 	INFO 	text_left: Reset text
783.6186 	INFO 	text_right: Reset text
783.6393 	EXP 	text_left: Display text ""
783.6393 	EXP 	text_right: Display text ""
783.6402 	EXP 	New trial (rep=0, index=6): {'pair_distractor': u'\u6059\u5ff5', 'pair_correct': u'\u601d\u5ff5'}
783.6565 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
783.8409 	EXP 	Pair target position: 1
783.8791 	INFO 	text_left: Set text to "恙念"
783.8792 	INFO 	text_right: Set text to "思念"
783.8894 	EXP 	End show fixation
783.8894 	EXP 	text_left: Display text "恙念"
783.8894 	EXP 	text_right: Display text "思念"
783.8894 	EXP 	pair_clock: Reset time
783.8894 	EXP 	Waiting for response...
784.8380 	EXP 	Key presses received
784.8381 	EXP 	Kepress position: 1
784.8381 	INFO 	Kepress does match target position.
784.8381 	DATA 	Response: 1
784.8381 	DATA 	Acc: 1
784.8381 	DATA 	Response time: 0.9484828118
784.8385 	INFO 	text_left: Reset text
784.8386 	INFO 	text_right: Reset text
784.8562 	EXP 	text_left: Display text ""
784.8562 	EXP 	text_right: Display text ""
784.8572 	EXP 	New trial (rep=0, index=7): {'pair_distractor': u'\u5173\u4e8e.', 'pair_correct': u'\u5bb6\u4e61.'}
784.8738 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
785.0575 	EXP 	Pair target position: 0
785.0956 	INFO 	text_left: Set text to "家乡."
785.0957 	INFO 	text_right: Set text to "关于."
785.1062 	EXP 	End show fixation
785.1062 	EXP 	text_left: Display text "家乡."
785.1062 	EXP 	text_right: Display text "关于."
785.1063 	EXP 	pair_clock: Reset time
785.1063 	EXP 	Waiting for response...
785.8648 	EXP 	Key presses received
785.8648 	EXP 	Kepress position: 0
785.8648 	INFO 	Kepress does match target position.
785.8648 	DATA 	Response: 0
785.8648 	DATA 	Acc: 1
785.8648 	DATA 	Response time: 0.758409344475
785.8652 	INFO 	text_left: Reset text
785.8652 	INFO 	text_right: Reset text
785.8726 	EXP 	text_left: Display text ""
785.8726 	EXP 	text_right: Display text ""
785.8737 	INFO 	acc_feedback: Set feedback to "正确！"
785.8892 	EXP 	acc_feedback: Display feedback "正确！"
787.3733 	INFO 	Sentence completed accurately.
787.3733 	DATA 	Block completion time: 9.70034962369
787.3733 	DATA 	Block accuracy: 1
787.5264 	EXP 	New trial (rep=0, index=15): {u'full_sentence': u'\u82f9\u679c\u516c\u53f8\u65b0\u51fa\u7684\u8033\u673a\u5f88\u5bb9\u6613\u4e22\u3002', u'sentence_number': 46, u'critical_target': u'\u8033', u'sentence': [[u'\u82f9\u679c', u'\uff38\uff38'], [u'\u516c\u53f8', u'\u4f46\u662f'], [u'\u65b0', u'\u91cf'], [u'\u51fa', u'\u548c'], [u'\u7684', u'\u90fd'], [u'\u8033\u673a', u'\uff03\uff03'], [u'\u5f88', u'\u8005'], [u'\u5bb9\u6613', u'\u8d44\u6599'], [u'\u4e22', u'\u6743'], [u'.', u'*']], u'original_distractors': {u'both_dif': u'\u53eb', u'orth_sim': u'\u4e24', u'both_sim': u'\u800c', u'phon_sim': u'\u5c14'}, u'distractors': {u'both_dif': u'\u53eb\u673a', u'orth_sim': u'\u4e24\u673a', u'both_sim': u'\u800c\u673a', u'phon_sim': u'\u5c14\u673a'}, 'condition': 4}
787.5265 	DEBUG 	Preparing trial for sentence 46, critical target 耳
787.5265 	EXP 	Set critical distractor to: 叫机
787.5266 	EXP 	window1: recordFrameIntervals = False
787.5396 	EXP 	acc_feedback: Hide feedback "正确！"
787.6900 	EXP 	window1: recordFrameIntervals = True
787.7071 	DEBUG 	Screen (0) actual frame rate measured at 59.97
787.7072 	EXP 	window1: recordFrameIntervals = True
787.7096 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
787.7245 	DEBUG 	Using H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\experiment\trials.py as origin file
787.7325 	DEBUG 	Entered SentenceTrial().begin_trial()
787.7326 	INFO 	text_left: Reset text
787.7326 	INFO 	text_right: Reset text
787.7396 	EXP 	Begin show blank screen for 0.50 (30 frames/0.5 actual est.)
788.2396 	EXP 	End show blank screen
788.2396 	EXP 	Begin show fixation for 1.85 (111 frames/1.85 actual est.)
790.0730 	EXP 	trial_clock: Reset time
790.0738 	EXP 	New trial (rep=0, index=0): {'pair_distractor': u'\uff38\uff38', 'pair_correct': u'\u82f9\u679c'}
790.0895 	EXP 	End show fixation
790.0895 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
790.2728 	EXP 	Pair target position: 0
790.2872 	INFO 	text_left: Set text to "苹果"
790.2872 	INFO 	text_right: Set text to "ＸＸ"
790.3060 	EXP 	End show fixation
790.3060 	EXP 	text_left: Display text "苹果"
790.3060 	EXP 	text_right: Display text "ＸＸ"
790.3061 	EXP 	pair_clock: Reset time
790.3061 	EXP 	Waiting for response...
790.8334 	EXP 	Key presses received
790.8335 	EXP 	Kepress position: 0
790.8335 	INFO 	Kepress does match target position.
790.8335 	DATA 	Response: 0
790.8335 	DATA 	Acc: 1
790.8335 	DATA 	Response time: 0.52726932615
790.8339 	INFO 	text_left: Reset text
790.8339 	INFO 	text_right: Reset text
790.8560 	EXP 	text_left: Display text ""
790.8560 	EXP 	text_right: Display text ""
790.8571 	EXP 	New trial (rep=0, index=1): {'pair_distractor': u'\u4f46\u662f', 'pair_correct': u'\u516c\u53f8'}
790.8728 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
791.0562 	EXP 	Pair target position: 1
791.0739 	INFO 	text_left: Set text to "但是"
791.0739 	INFO 	text_right: Set text to "公司"
791.0901 	EXP 	End show fixation
791.0901 	EXP 	text_left: Display text "但是"
791.0901 	EXP 	text_right: Display text "公司"
791.0901 	EXP 	pair_clock: Reset time
791.0902 	EXP 	Waiting for response...
791.9759 	EXP 	Key presses received
791.9759 	EXP 	Kepress position: 1
791.9759 	INFO 	Kepress does match target position.
791.9759 	DATA 	Response: 1
791.9759 	DATA 	Acc: 1
791.9759 	DATA 	Response time: 0.885648542084
791.9764 	INFO 	text_left: Reset text
791.9764 	INFO 	text_right: Reset text
791.9894 	EXP 	text_left: Display text ""
791.9894 	EXP 	text_right: Display text ""
791.9904 	EXP 	New trial (rep=0, index=2): {'pair_distractor': u'\u91cf', 'pair_correct': u'\u65b0'}
792.0061 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
792.1897 	EXP 	Pair target position: 1
792.2158 	INFO 	text_left: Set text to "量"
792.2158 	INFO 	text_right: Set text to "新"
792.2394 	EXP 	End show fixation
792.2394 	EXP 	text_left: Display text "量"
792.2394 	EXP 	text_right: Display text "新"
792.2395 	EXP 	pair_clock: Reset time
792.2395 	EXP 	Waiting for response...
793.0197 	EXP 	Key presses received
793.0197 	EXP 	Kepress position: 1
793.0197 	INFO 	Kepress does match target position.
793.0197 	DATA 	Response: 1
793.0197 	DATA 	Acc: 1
793.0197 	DATA 	Response time: 0.780078731535
793.0201 	INFO 	text_left: Reset text
793.0201 	INFO 	text_right: Reset text
793.0393 	EXP 	text_left: Display text ""
793.0393 	EXP 	text_right: Display text ""
793.0402 	EXP 	New trial (rep=0, index=3): {'pair_distractor': u'\u548c', 'pair_correct': u'\u51fa'}
793.0560 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
793.2397 	EXP 	Pair target position: 0
793.2624 	INFO 	text_left: Set text to "出"
793.2625 	INFO 	text_right: Set text to "和"
793.2728 	EXP 	End show fixation
793.2728 	EXP 	text_left: Display text "出"
793.2728 	EXP 	text_right: Display text "和"
793.2729 	EXP 	pair_clock: Reset time
793.2729 	EXP 	Waiting for response...
794.3059 	EXP 	Key presses received
794.3059 	EXP 	Kepress position: 0
794.3059 	INFO 	Kepress does match target position.
794.3059 	DATA 	Response: 0
794.3059 	DATA 	Acc: 1
794.3059 	DATA 	Response time: 1.03282225144
794.3063 	INFO 	text_left: Reset text
794.3063 	INFO 	text_right: Reset text
794.3227 	EXP 	text_left: Display text ""
794.3227 	EXP 	text_right: Display text ""
794.3237 	EXP 	New trial (rep=0, index=4): {'pair_distractor': u'\u90fd', 'pair_correct': u'\u7684'}
794.3394 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
794.5232 	EXP 	Pair target position: 1
794.5452 	INFO 	text_left: Set text to "都"
794.5453 	INFO 	text_right: Set text to "的"
794.5563 	EXP 	End show fixation
794.5563 	EXP 	text_left: Display text "都"
794.5563 	EXP 	text_right: Display text "的"
794.5564 	EXP 	pair_clock: Reset time
794.5564 	EXP 	Waiting for response...
794.9783 	EXP 	Key presses received
794.9783 	EXP 	Kepress position: 1
794.9783 	INFO 	Kepress does match target position.
794.9783 	DATA 	Response: 1
794.9783 	DATA 	Acc: 1
794.9783 	DATA 	Response time: 0.421829631319
794.9787 	INFO 	text_left: Reset text
794.9787 	INFO 	text_right: Reset text
794.9893 	EXP 	text_left: Display text ""
794.9893 	EXP 	text_right: Display text ""
794.9902 	EXP 	New trial (rep=0, index=5): {'pair_distractor': u'\u53eb\u673a', 'pair_correct': u'\u8033\u673a'}
795.0060 	EXP 	Begin show fixation for 0.20 (12 frames/0.2 actual est.)
795.1897 	EXP 	Pair target position: 1
795.2249 	INFO 	text_left: Set text to "叫机"
795.2249 	INFO 	text_right: Set text to "耳机"
